Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,624.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,624.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,625.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,625.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,626.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,627.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,628.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,628.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,629.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,629.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,630.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,630.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,631.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,632.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,633.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,633.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,634.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,634.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,635.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,635.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,636.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,637.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,638.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,638.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,639.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,640.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,640.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,640.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,641.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,642.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,643.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,643.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,644.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,645.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,645.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,645.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,646.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,647.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,648.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,648.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,649.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,650.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,650.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,650.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,652.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,652.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,653.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,653.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,654.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,654.6ms,Serial1,,,,,,
,656.5ms,Serial1,,,,,,
,657.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,657.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,658.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,659.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,659.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,660.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,660.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,661.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,662.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,662.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,663.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,664.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,664.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,665.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,665.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,666.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,667.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,667.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,668.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,669.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,669.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,670.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,671.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,671.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,672.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,672.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,673.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,674.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,674.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,675.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,676.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,676.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,677.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,678.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,678.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,679.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,679.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,680.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,36.62ks,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,681.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,682.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,683.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,683.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,684.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,684.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,685.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,686.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,686.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,687.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,688.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,688.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,689.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,689.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,690.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,691.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,691.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,692.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,693.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,693.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,694.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,695.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,695.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,696.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,696.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,697.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,698.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,698.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,699.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,700.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,700.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,701.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,701.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,702.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,703.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,703.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,704.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,705.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,705.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,706.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,707.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,707.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,708.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,708.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,709.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,710.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,710.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,711.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,712.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,712.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,713.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,713.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,714.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,715.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,715.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,716.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,717.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,717.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,718.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,719.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,719.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,720.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,720.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,721.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,722.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,722.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,723.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,724.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,724.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,725.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,725.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,726.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,727.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,727.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,728.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,729.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,729.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,730.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,731.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,731.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,732.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,732.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,733.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,734.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,734.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,735.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,736.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,736.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,737.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,737.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,738.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,739.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,739.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,740.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,741.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,741.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,742.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,743.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,743.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,744.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,744.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,745.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,746.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,746.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,747.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,748.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,748.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,749.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,749.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,750.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,751.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,751.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,752.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,753.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,753.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,754.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,755.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,755.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,756.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,756.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,757.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,758.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,758.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,759.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,760.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,760.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,761.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,761.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,762.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,763.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,763.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,764.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,765.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,765.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,766.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,767.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,767.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,768.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,768.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,769.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,770.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,770.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,771.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,771.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,772.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,773.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,774.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,774.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,775.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,775.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,776.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,776.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,777.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,778.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,779.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,779.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,780.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,780.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,781.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,781.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,782.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,783.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,784.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,784.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,785.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,786.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,786.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,786.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,787.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,788.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,789.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,789.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,790.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,791.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,791.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,791.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,792.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,793.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,794.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,794.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,795.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,796.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,796.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,796.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,798.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,798.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,799.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,799.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,800.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,801.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,801.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,801.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,803.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,803.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,804.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,804.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,805.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,806.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,806.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,806.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,808.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,808.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,809.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,809.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,810.6ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,811.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,811.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,812.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,813.1ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,813.8ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,814.4ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,814.5ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,815.7ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,816.3ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,816.9ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,817.0ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,818.2ms,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
