Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,2.968s,Serial1,0CF00400,Data,8,F1 FF 85 BA 1D FF FF FF,3E05,
,2.977s,Serial1,0CF00300,Data,8,FF 00 14 FF 05 FF FF FF,1479,
,2.978s,Serial1,0CEFFF00,Data,8,64 06 FC 7C FF FF FF FF,788B,
,2.987s,Serial1,0CF00400,Data,8,F1 FF 8A 72 1D FF FF FF,7181,
,2.998s,Serial1,0CEFFF00,Data,8,FF 00 14 FF 05 FF FF FF 64 06 01 7D FF FF FF FF,4787,
,3.007s,Serial1,0CF00400,Data,8,F1 FF 8C 42 1D FF FF FF,0628,
,3.008s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 80,4BDE,
,3.017s,Serial1,0CF00300,Data,8,FF 00 44 FF 05 FF FF FF,5171,
,3.019s,Serial1,0CEFFF00,Data,8,64 06 07 7D FF FF FF FF,036F,
,3.019s,Serial1,18FEF200,Data,8,12 00 FF FF FF FF FF FF,60DF,
,3.027s,Serial1,0CF00400,Data,8,F0 FF 8E 22 1D FF FF FF,0BC2,
,3.038s,Serial1,0CF00300,Data,8,FF 00 46 FF 05 FF FF FF,6D29,
,3.039s,Serial1,0CEFFF00,Data,8,64 06 64 7D FF FF FF FF,1B9C,
,3.039s,Serial1,18EF0600,Data,8,64 0E AD 06 FF FF FF FF,366E,
,3.039s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 45 FF FF,2EBC,
,3.046s,Serial1,18EEFF47,Data,8,4D 74 30 04 00 34 02 20,0023,
,3.046s,Serial1,18EEFF06,Data,8,4D 74 30 04 00 0E 00 20,0B6B,
,3.047s,Serial1,18EEFF03,Data,8,4D 74 30 04 00 03 02 20,09E2,
,3.048s,Serial1,0CF00400,Data,8,F0 FF B2 04 1D FF FF FF,47D6,
,3.057s,Serial1,0CF00300,Data,8,FF 00 47 FF 05 FF FF FF,7305,
,3.058s,Serial1,0CEFFF00,Data,8,64 06 69 7D FF FF FF FF,49F9,
,3.059s,Serial1,18EFFF00,Data,8,64 10 0C 0C EB 02 09 7D,2333,
,3.308s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.308s,Serial1,0CF00400,Data,8,F0 FF 8D 9A 1C FF FF FF,223D,
,3.318s,Serial1,0CF00300,Data,8,FF 00 34 FF 05 FF FF FF,0204,
,3.319s,Serial1,0CEFFF00,Data,8,64 06 41 7D FF FF FF FF,6B7D,
,3.319s,Serial1,18FEF200,Data,8,29 00 FF FF FF FF FF FF,67AD,
,3.327s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.328s,Serial1,0CF00400,Data,8,F0 FF A4 7E 1C FF FF FF,6393,
,3.329s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.329s,Serial1,18EAFF47,Data,3,00 EE 00,7254,
,3.329s,Serial1,0CFFFE06,Data,8,5C FF FF FF FF FF FF FF,7C1A,
,3.338s,Serial1,0CF00300,Data,8,FF 00 35 FF 05 FF FF FF,1C28,
,3.339s,Serial1,0CEFFF00,Data,8,64 06 42 7D FF FF FF FF,4909,
,3.339s,Serial1,18EF0600,Data,8,64 0E CB 06 FF FF FF FF,4801,
,3.348s,Serial1,0CF00400,Data,8,01 01 FF FF FF FF FF F5 F0 FF A5 6A 1C FF FF FF,3B65,
,3.358s,Serial1,0CF00300,Data,8,FF 00 34 FF 05 FF FF FF,0204,
,3.359s,Serial1,0CEFFF00,Data,8,64 06 43 7D FF FF FF FF,5725,
,3.359s,Serial1,18EFFF00,Data,8,64 10 0C 0C DB 02 0A 7D,428F,
,3.359s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.360s,Serial1,18EEFF00,Data,8,56 F5 29 04 00 00 02 20,0E17,
,3.367s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.368s,Serial1,0CF00400,Data,8,F0 FF A5 80 1C FF FF FF,719C,
,3.368s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.369s,Serial1,0CFE4347,Data,8,FF FF FF FF FF FF FF FF,26CF,
,3.369s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.378s,Serial1,0CF00300,Data,8,FF 00 31 FF 05 FF FF FF,6498,
,3.379s,Serial1,0CEFFF00,Data,8,64 06 3F 7D FF FF FF FF,4819,
,3.379s,Serial1,18FEEF00,Data,8,FF FF FF 52 FF FF FF FA,2712,
,3.387s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.388s,Serial1,0CF00400,Data,8,F0 FF A3 B8 1C FF FF FF,2F11,
,3.396s,Serial1,18EAFF17,Data,3,00 EE 00,3A79,
,3.398s,Serial1,0CEFFF00,Data,8,FF 00 2B FF 05 FF FF FF 64 06 37 7D FF FF FF FF,7CE0,
,3.407s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.408s,Serial1,0CF00400,Data,8,F0 FF A0 F2 1C FF FF FF,2983,
,3.408s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.409s,Serial1,18F00503,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,3.412s,Serial1,18EEFF00,Data,8,56 F5 29 04 00 00 02 20,0E17,
,3.416s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,3.417s,Serial1,0CF00300,Data,8,FF 00 24 FF 05 FF FF FF,6BF6,
,3.419s,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,3.419s,Serial1,18FEF200,Data,8,20 00 FF FF FF FF FF FF,144B,
,3.427s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.427s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.428s,Serial1,0CF00400,Data,8,F0 FF 9B 28 1D FF FF FF,27C1,
,3.438s,Serial1,0CF00300,Data,8,FF 00 1C FF 05 FF FF FF,2080,
,3.439s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,3.439s,Serial1,18EF0600,Data,8,64 0E D5 06 FF FF FF FF,51E2,
,3.448s,Serial1,0CF00400,Data,8,01 01 FF FF FF FF FF F5 F0 FF 95 50 1D FF FF FF,4A3E,
,3.448s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.449s,Serial1,0CFE4347,Data,8,FF FF FF FF FF FF FF FF,26CF,
,3.449s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.450s,Serial1,0CFFFE06,Data,8,5C FF FF FF FF FF FF FF,7C1A,
,3.457s,Serial1,0CF00300,Data,8,FF 00 14 FF 05 FF FF FF,1479,
,3.458s,Serial1,0CEFFF00,Data,8,64 06 0B 7D FF FF FF FF,4F26,
,3.459s,Serial1,18EFFF00,Data,8,64 10 0C 0C E7 02 14 7D,3F07,
,3.459s,Serial1,18FEF600,Data,8,FF 00 42 FF 00 FF FF FF,309C,
,3.467s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.468s,Serial1,0CF00400,Data,8,F0 FF 8F 70 1D FF FF FF,4A64,
,3.478s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,3.479s,Serial1,0CEFFF00,Data,8,64 06 FE 7C FF FF FF FF,44D3,
,3.479s,Serial1,0CF00300,Data,8,FF 00 0E FF 05 FF FF FF,752A,
,3.487s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.488s,Serial1,0CF00400,Data,8,F0 FF 8A 7C 1D FF FF FF,114E,
,3.488s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.489s,Serial1,18F00503,Data,8,FF FF FF FF FF FF FF FF,6F0B,
,3.498s,Serial1,0CF00300,Data,8,FF 00 0D FF 05 FF FF FF,575E,
,3.498s,Serial1,0CEFFF00,Data,8,64 06 F6 7C FF FF FF FF,702A,
,3.748s,Serial1,0CF00400,Data,8,F0 FF 97 8A 1C FF FF FF,1126,
,3.748s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.749s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 7D 0E,00B3,
,3.758s,Serial1,0CF00300,Data,8,FF 00 20 FF 05 FF FF FF,1346,
,3.759s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,3.759s,Serial1,18EFFF00,Data,8,64 10 0C 0C D6 02 0B 7D,51E8,
,3.759s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,3.768s,Serial1,0CF00400,Data,8,F0 FF 96 9A 1C FF FF FF,5D42,
,3.768s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.770s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 7D 0E,00B3,
,3.770s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.770s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,3.771s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.771s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.772s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,3.777s,Serial1,0CF00300,Data,8,FF 00 1E FF 05 FF FF FF,1CD8,
,3.778s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,3.787s,Serial1,0CF00400,Data,8,F0 FF 94 B2 1C FF FF FF,2937,
,3.788s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.789s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 7D 0E,00B3,
,3.798s,Serial1,0CF00300,Data,8,FF 00 1C FF 05 FF FF FF,2080,
,3.799s,Serial1,0CEFFF00,Data,8,64 06 14 7D FF FF FF FF,48E9,
,3.799s,Serial1,18FDB300,Data,8,FF FF 88 35 FF FF FF FF,6FF7,
,3.808s,Serial1,0DEF0603,Data,8,F0 FF 93 C0 1C FF FF FF 01 01 FF FF FF FF FF F5,5242,
,3.809s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 7D 0E,00B3,
,3.810s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.810s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,3.811s,Serial1,18FFFB06,Data,8,00 05 96 F8 FF FF FF FF,19AA,
,3.811s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.818s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,3.819s,Serial1,0CEFFF00,Data,8,64 06 11 7D FF FF FF FF,2E75,
,3.819s,Serial1,18FEF200,Data,8,16 00 FF FF FF FF FF FF,72B4,
,3.827s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.829s,Serial1,0CF00400,Data,8,F0 FF 92 C0 1C FF FF FF,535C,
,3.829s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.829s,Serial1,04EF0006,Data,8,64 15 11 F0 EB 18 7D 0E,1943,
,3.838s,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,3.839s,Serial1,0CEFFF00,Data,8,64 06 10 7D FF FF FF FF,3059,
,3.839s,Serial1,18EF0600,Data,8,64 0E FD 00 FF FF FF FF,6DBD,
,3.847s,Serial1,0CF00400,Data,8,F0 FF 91 C8 1C FF FF FF,580C,
,3.848s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.850s,Serial1,,,,64 15 12 F0 EB 18 7D 0E,3B37,
,3.850s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.850s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.851s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.857s,Serial1,0CF00300,Data,8,FF 00 15 FF 05 FF FF FF,0A55,
,3.858s,Serial1,0CEFFF00,Data,8,64 06 0D 7D FF FF FF FF,0BCE,
,3.859s,Serial1,18EFFF00,Data,8,64 10 0C 0C D8 02 11 7D,27EC,
,3.859s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.868s,Serial1,0CF00400,Data,8,FE FF 90 CC 1C FF FF FF,0FF6,
,3.868s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.869s,Serial1,04EF0006,Data,8,64 15 13 F0 F2 18 7D 0E,6D08,
,3.878s,Serial1,0CF00300,Data,8,FF 00 0E FF 05 FF FF FF,752A,
,3.879s,Serial1,0CEFFF00,Data,8,64 06 DD 7C FF FF FF FF,70DA,
,3.879s,Serial1,18FEEF00,Data,8,FF FF FF 54 FF FF FF FA,39C9,
,3.887s,Serial1,0CF00400,Data,8,FE FF 7E C0 1C FF FF FF,2122,
,3.888s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.890s,Serial1,,,,64 15 14 F0 F2 18 7D 0E,37CC,
,3.890s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,3.890s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.891s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.898s,Serial1,0CEFFF00,Data,8,FF 00 10 FF 05 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,3.908s,Serial1,0CF00400,Data,8,FE FF 8B B6 1C FF FF FF,672E,
,3.908s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.909s,Serial1,04EF0006,Data,8,64 15 15 F0 EB 18 7D 0E,61F3,
,3.916s,Serial1,18EA4717,Data,3,09 FF 00,6230,
,3.917s,Serial1,18EA0617,Data,3,09 FF 00,7B5B,
,3.917s,Serial1,18EA0317,Data,3,09 FF 00,4815,
,3.918s,Serial1,0CF00300,Data,8,FF 00 10 FF 05 FF FF FF,6CC9,
,3.918s,Serial1,0CEFFF00,Data,8,64 06 01 7D FF FF FF FF,4787,
,3.919s,Serial1,18FEF200,Data,8,0F 00 FF FF FF FF FF FF,48FE,
,3.928s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.929s,Serial1,0CF00400,Data,8,FE FF 8C A8 1C FF FF FF,585D,
,3.929s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.930s,Serial1,04EF0006,Data,8,64 15 16 F0 30 19 7D 0E,6C7E,
,3.930s,Serial1,18FF0947,Data,8,43 43 55 FF FF FF FF FF,127A,
,3.930s,Serial1,18FF0906,Data,8,45 49 43 FF FF FF FF FF,5F71,
,3.931s,Serial1,18FF0903,Data,8,50 54 52 FF FF FF FF FF,42AE,
,3.932s,Serial1,18FFFB06,Data,8,00 05 7D F8 FF FF FF FF,6C54,
,3.932s,Serial1,18FECA06,Data,8,00 FF 00 00 00 00 FF FF,5210,
,3.933s,Serial1,000C7F65,Data,8,00 FF 00 00 00 00 FF FF,029D,
,3.934s,Serial1,18FECA03,Data,8,00 FF 00 00 00 00 FF FF,7567,
,3.939s,Serial1,0CEFFF00,Data,8,FF 00 14 FF 05 FF FF FF 64 06 05 7D FF FF FF FF,3F37,
,3.939s,Serial1,18EF0600,Data,8,64 0E 07 00 FF FF FF FF,6F9D,
,4.188s,Serial1,0DEF0603,Data,8,FE FF 94 30 1C FF FF FF 01 01 FF FF FF FF FF F5,5242,
,4.189s,Serial1,04EF0006,Data,8,64 15 13 F0 11 19 7D 0E,18E7,
,4.198s,Serial1,0CF00300,Data,8,FF 00 19 FF 05 FF FF FF,461C,
,4.199s,Serial1,0CEFFF00,Data,8,64 06 14 7D FF FF FF FF,48E9,
,4.199s,Serial1,18FD7C00,Data,8,F8 80 F1 F4 00 CF 03 FD,2217,
,4.207s,Serial1,0CF00400,Data,8,FE FF 93 30 1C FF FF FF,2BE8,
,4.208s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.210s,Serial1,04EF0006,Data,8,64 15 14 F0 07 19 7D 0E,6081,
,4.210s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.210s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,4.211s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.218s,Serial1,0CEFFF00,Data,8,FF 00 19 FF 05 FF FF FF 64 06 15 7D FF FF FF FF,56C5,
,4.219s,Serial1,18FEF200,Data,8,17 00 FF FF FF FF FF FF,2584,
,4.228s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.229s,Serial1,0DEF0603,Data,8,FE FF 93 2A 1C FF FF FF 01 01 FF FF FF FF FF F5,5242,
,4.229s,Serial1,,,,64 15 15 F0 07 19 7D 0E,7EAD,
,4.238s,Serial1,0CF00300,Data,8,FF 00 19 FF 05 FF FF FF,461C,
,4.239s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,4.239s,Serial1,18EF0600,Data,8,64 0E 25 00 FF FF FF FF,45B8,
,4.248s,Serial1,0CF00400,Data,8,FE FF 94 30 1C FF FF FF,712C,
,4.248s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.249s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 7D 0E,7E7B,
,4.250s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.250s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,4.251s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.252s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.252s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.258s,Serial1,0CF00300,Data,8,FF 00 18 FF 05 FF FF FF,5830,
,4.259s,Serial1,18EFFF00,Data,8,64 06 15 7D FF FF FF FF 64 10 0C 0C C9 02 0C 7D,082B,
,4.268s,Serial1,0CF00400,Data,8,FE FF 93 34 1C FF FF FF,3F7A,
,4.268s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.269s,Serial1,04EF0006,Data,8,64 15 17 F0 07 19 7D 0E,42F5,
,4.277s,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,4.278s,Serial1,0CEFFF00,Data,8,64 06 13 7D FF FF FF FF,122D,
,4.287s,Serial1,0CF00400,Data,8,FE FF 93 2C 1C FF FF FF,4416,
,4.288s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.290s,Serial1,04EF0006,Data,8,64 15 18 F0 07 19 7D 0E,2CC8,
,4.290s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,4.291s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.291s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,4.291s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,4.292s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,4.293s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.293s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.294s,Serial1,18FFFB06,Data,8,00 05 93 F8 FF FF FF FF,7F36,
,4.294s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.298s,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,4.299s,Serial1,0CEFFF00,Data,8,64 06 17 7D FF FF FF FF,6A9D,
,4.299s,Serial1,18FDB300,Data,8,FF FF 7E 35 FF FF FF FF,219E,
,4.299s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,4.308s,Serial1,0CF00400,Data,8,FE FF 94 28 1C FF FF FF,0A40,
,4.308s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.309s,Serial1,,,,64 15 19 F0 11 19 7D 0E,1046,
,4.318s,Serial1,0CF00300,Data,8,FF 00 19 FF 05 FF FF FF,461C,
,4.319s,Serial1,0CEFFF00,Data,8,64 06 16 7D FF FF FF FF,74B1,
,4.319s,Serial1,18FEF200,Data,8,17 00 FF FF FF FF FF FF,2584,
,4.328s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.329s,Serial1,0DEF0603,Data,8,FE FF 94 2E 1C FF FF FF 01 01 FF FF FF FF FF F5,5242,
,4.329s,Serial1,,,,64 15 1A F0 11 19 7D 0E,3232,
,4.338s,Serial1,0CF00300,Data,8,FF 00 19 FF 05 FF FF FF,461C,
,4.339s,Serial1,0CEFFF00,Data,8,64 06 14 7D FF FF FF FF,48E9,
,4.339s,Serial1,18EF0600,Data,8,64 0E 2F 00 FF FF FF FF,4D19,
,4.348s,Serial1,0CF00400,Data,8,FE FF 93 2A 1C FF FF FF,5ACD,
,4.348s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.349s,Serial1,,,,64 15 1B F0 11 19 7D 0E,2C1E,
,4.357s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,4.358s,Serial1,0CEFFF00,Data,8,64 06 17 7D FF FF FF FF,6A9D,
,4.359s,Serial1,18EFFF00,Data,8,64 10 0C 0C C8 02 0C 7D,16D3,
,4.359s,Serial1,18FEDF00,Data,8,8B 24 1C FF FF FF FF FF,13DF,
,4.367s,Serial1,0CF00400,Data,8,F0 FF 94 26 1C FF FF FF,60FB,
,4.368s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.370s,Serial1,04EF0006,Data,8,64 15 1C F0 11 19 7D 0E,76DA,
,4.370s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.370s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.371s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.371s,Serial1,0CFFFE06,Data,8,5C FB 1C FB 1C FF FF FF,7E82,
,4.378s,Serial1,0CF00300,Data,8,FF 00 1A FF 05 FF FF FF,6468,
,4.379s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,4.379s,Serial1,18FEEF00,Data,8,FF FF FF 50 FF FF FF FA,2D5B,
,4.628s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.629s,Serial1,0CF00400,Data,8,F0 FF 94 18 1C FF FF FF,6445,
,4.629s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.629s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 7D 0E,7B5D,
,4.638s,Serial1,0CF00300,Data,8,FF 00 1B FF 05 FF FF FF,7A44,
,4.639s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ,Ÿ
